organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	famplex_relations	7	11
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	7	11
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	7	11
9606	Homo sapiens	Primates	TGFBRII	TGFBRII	TGFBR2	7048	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	TGFBRI	TGFBR1	TGFBR1	7046	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	TGFBRIII	TGFBR3	TGFBR3	7049	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	Rho	RHO	RHO	6010	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	Rho	RHO	RHOD	29984	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	Rho	RHO	RHOA	387	famplex_relations	7	11
9606	Homo sapiens	Primates	Rho	RHO	RHOB	388	famplex_relations	7	11
9606	Homo sapiens	Primates	Rho	RHO	RHOC	389	famplex_relations	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	7	11
9606	Homo sapiens	Primates	SMAD2	SMAD2	SMAD2	4087	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	SMAD2/3	SMAD3	SMAD3	4088	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	SMAD2/3	SMAD2	SMAD2	4087	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	famplex_relations	7	11
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	7	11
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	7	11
9606	Homo sapiens	Primates	SMAD4	SMAD4	SMAD4	4089	ncbigene_symbol	7	11
