word	mesh	match	name	chebi
Coumestrol	mesh:D003375	Coumestrol	coumestrol	chebi:3908
Dihydroxyflavone	mesh:C526335	NA	NA	NA
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
Glycitein NINGS	mesh:C086566	NA	NA	NA
Malonyldaidzin Formononetin 7-0-glucoside-6-O-malonate	mesh:C459793	NA	NA	NA
Daidzin	mesh:C013908	NA	NA	NA
Daidzein	mesh:C004742	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Glyceollin III HN	mesh:C000591134	glyceollin III	glyceollin III	chebi:52086
Formononetin	mesh:C007768	NA	NA	NA
2-Hydroxy-2,3-dihydrogenistein	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
