word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
4-courharic acid	mesh:C082768	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Naringenin	mesh:C005273	NA	NA	NA
DihydrokaempferolDihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
CHI	mesh:C084533	NA	NA	NA
4-coumaroyl CoA	mesh:C058644	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
CoA	mesh:C065987	NA	NA	NA
