word	mesh	match	name	chebi
MeCN	mesh:C496336	NA	NA	NA
Toluene	mesh:D014050	Toluene	toluene	chebi:17578
Potassium tert-butoxide	mesh:C077664	NA	NA	NA
Fe3O4-COOH	mesh:C066317	NA	NA	NA
FeCl3	mesh:C112451	NA	NA	NA
Acetic Acid	mesh:D019342	NA	NA	NA
DMF	mesh:C503868	NA	NA	NA
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Fe3O4	mesh:C066317	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
AgNO3	mesh:D012834	Silver	silver(0)	chebi:9141
AgNO3	mesh:D012834	Silver	silver(0)	chebi:9141
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Fe3O4	mesh:C066317	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
