word	mesh	match	name	chebi
Daidzein	mesh:C004742	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Isoliquiritigenin	mesh:C040920	NA	NA	NA
Flavones	mesh:C043562	NA	NA	NA
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Genistein	mesh:D019833	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
