word	mesh	match	name	chebi
Pantothenate	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
Cys	mesh:C046557	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Mevalonate	mesh:D008798	NA	NA	NA
H2S a-ketobutyrate	mesh:C005087	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
TCA	mesh:C000589078	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Acetyl	mesh:C011632	NA	NA	NA
NADH NAD FADH2 FAD	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
