organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	TFR2	TFR2	TFR2	7036	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	TFR1	TFR1	TFRC	7037	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	HFE	HFE	HFE	3077	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	HJV	HJV	HJV	148738	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	HAMP	HAMP	HAMP	57817	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	BMP2	BMP2	BMP2	650	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	BMP2/6	BMP6	BMP6	654	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	BMP2/6	BMP2	BMP2	650	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	RBC	RBC	RN7SL263P	106480993	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD1	4086	famplex_relations	7	11
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD4	4089	famplex_relations	7	11
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD5	4090	famplex_relations	7	11
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD6	4091	famplex_relations	7	11
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD7	4092	famplex_relations	7	11
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD9	4093	famplex_relations	7	11
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD2	4087	famplex_relations	7	11
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD3	4088	famplex_relations	7	11
9606	Homo sapiens	Primates	DMT-1	DMT1	DMRT1	1761	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	DMT-1	DMT1	SLC11A2	4891	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	DMT-1	DMT1	CHMP2B	25978	ncbigene_synonym	7	11
