word	mesh	match	name	chebi
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
acid	NA	acid	acid	chebi:37527
acid	NA	acid	acid	chebi:37527
acid	NA	acid	acid	chebi:37527
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
acid	NA	acid	acid	chebi:37527
Flavonoid	NA	flavonoid	NA	chebi:72544
acid	NA	acid	acid	chebi:37527
chalcone	NA	Chalcone	1,3-diphenylprop-2-en-1-one	chebi:27618
Naringenin	NA	NARINGENIN	(2S)-naringenin	chebi:17846
Hesperetin	NA	Hesperetin	(2S)-hesperetin	chebi:28230
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
acid	NA	acid	acid	chebi:37527
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Palmitic acid	NA	palmitic acid	hexadecanoic acid	chebi:15756
Fumaric acid	NA	FUMARIC ACID	(2E)-but-2-enedioic acid	chebi:18012
Stearic acid	NA	stearic acid	octadecanoic acid	chebi:28842
acid	NA	acid	acid	chebi:37527
acid	NA	acid	acid	chebi:37527
acid	NA	acid	acid	chebi:37527
Glutamic acid	NA	Glutamic acid	2-aminopentanedioic acid	chebi:18237
Methyl	NA	methyl	methyl	chebi:29309
Jasmonate	NA	jasmonate	{(1R,2R)-3-oxo-2-[(2Z)-pent-2-en-1-yl]cyclopentyl}acetate	chebi:58431
Daidzein	NA	daidzein	3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77764
Genistein	NA	Genistein	5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:27514
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
