word	mesh	match	name	chebi
5-triphosphate	mesh:C005692	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
D-Ribose-1-methylphosphonate	mesh:C032627	methylphosphonic acid	methylphosphonic acid	chebi:45129
Methylphosphonate	mesh:C032627	methylphosphonic acid	methylphosphonic acid	chebi:45129
Aspartate	mesh:D001224	NA	NA	NA
Fructose-1,6-bis P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Isocitrate	mesh:D007523	NA	NA	NA
Oxoglutarate	mesh:D007656	NA	NA	NA
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Oxaloacetate	mesh:D010071	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
5-phosphate	mesh:D010710	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
UDP-glucose ------> Pentose	mesh:D014532	NA	NA	NA
Glutamate	mesh:D018698	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Phosphonate	mesh:D063065	NA	NA	NA
