word	mesh	match	name	chebi
TCA	mesh:C000589078	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Acetyl-CoA TCA	mesh:C000589078	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Pyr Acyl-CoA	mesh:D000214	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
TSA	mesh:C070842	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Nucleosides	mesh:D009705	Nucleosides	nucleoside	chebi:33838
BHB	mesh:C045922	NA	NA	NA
Ketones	mesh:D007659	Ketones	ketone	chebi:17087
