word	mesh	match	name	chebi
L-alanine	mesh:D000409	Alanine	alanine	chebi:16449
pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
ETHANOL	mesh:D000431	Ethanol	ethanol	chebi:16236
L-serine	mesh:C047902	NA	NA	NA
2-acetolactate	mesh:C006359	NA	NA	NA
2-keto-isovalerate	mesh:C475857	ethyl isovalerate	ethyl isovalerate	chebi:31571
Phenyl ethyl ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
ISOBUTANOL	mesh:C040507	isobutanol	isobutyl alcohol	chebi:46645
Tryptophol	mesh:C005949	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
L-Leucine	mesh:C027819	NA	NA	NA
2-keto-Isocaproate	mesh:C086826	Testosterone isocaproate	testosterone isocaproate	chebi:35001
Phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
PHENYLACETALDEHYDE	mesh:C013192	NA	NA	NA
