word	mesh	match	name	chebi
(35)-3-Hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Fosmidomycin	mesh:C024640	fosmidomycin	fosmidomycin	chebi:443725
D-1-Deoxyxylulose	mesh:C029724	NA	NA	NA
2C-Methyl erythritol 4-phosphate	mesh:C114232	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Mevinolin	mesh:D008148	Lovastatin	lovastatin	chebi:40303
Mevalonate	mesh:D008798	NA	NA	NA
(3R)-Mevalonic acid	mesh:D008798	NA	NA	NA
3-phosphate	mesh:D010710	NA	NA	NA
4-phosphate	mesh:D010710	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
