word	mesh	match	name	chebi
Mevastatin	mesh:C012258	mevastatin	mevastatin	chebi:34848
farnesyl	mesh:C042455	NA	NA	NA
YM53601	mesh:C414830	NA	NA	NA
squalene	mesh:D013185	Squalene	squalene	chebi:15440
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
squalene epoxide	mesh:C002821	NA	NA	NA
Ro48-8071	mesh:C105726	Ro 48-8071	Ro 48-8071	chebi:101064
Re 480071	mesh:D012211	Rhenium	rhenium atom	chebi:49882
dihydrolanosterol	mesh:C015316	24,25-dihydrolanosterol	lanostenol	chebi:28113
lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Ketoconazole	mesh:D007654	Ketoconazole	ketoconazole	chebi:47519
Amorolfine	mesh:C038974	amorolfine	amorolfine	chebi:599440
zymosterol	mesh:C015582	NA	NA	NA
14-dehydrozymosterol	mesh:C066009	NA	NA	NA
14-dehydrozymostenol zymostenol	mesh:C056855	5alpha-cholest-8-en-3beta-ol	zymostenol	chebi:16608
dehydrolathosterol	NA	NA	NA	NA
lathosterol	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
dehydrodesmosterol	mesh:C007041	NA	NA	NA
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
desmosterol	mesh:D003897	Desmosterol	desmosterol	chebi:17737
