word	mesh	match	name	chebi
coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
coniferaldehyde	mesh:C075384	NA	NA	NA
sinapaldehyde	mesh:C075386	NA	NA	NA
feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
p-coumaryl alcohol	mesh:C495469	NA	NA	NA
sinapyl alcohol	mesh:C496130	NA	NA	NA
5-hydroxyfer aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
H lignin	mesh:D008031	lignin	Lignin	chebi:6457
S lignin	mesh:D008031	lignin	Lignin	chebi:6457
