word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
NASDZ	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Hexanoyl-CoA	mesh:C044181	NA	NA	NA
Okhostanoyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Oxooctanoyl	mesh:C511789	NA	NA	NA
3-hydroxyoctanoyl-ACP	mesh:C102702	NA	NA	NA
3-hydroxyoctanoyl-CoA	mesh:C102702	NA	NA	NA
Trans-Oct-2-enoyl	mesh:C530366	NA	NA	NA
Trans-Oct-2-enoyl-CoA	mesh:C530366	NA	NA	NA
Octanoyl	mesh:C034681	NA	NA	NA
Octanoyl-CoA	mesh:C034681	NA	NA	NA
O Octanoic acid	mesh:C031492	octanoic acid	octanoic acid	chebi:28837
