organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7955	Danio rerio	Vertebrates	OTUD4	OTUD4	otud4	327127	ncbigene_symbol	11	1	11
7955	Danio rerio	Vertebrates	TIRAP	TIRAP	tirap	403148	ncbigene_symbol	11	1	11
7955	Danio rerio	Vertebrates	USP4	USP4	usp4	449927	ncbigene_symbol	11	1	11
7955	Danio rerio	Vertebrates	USP10	USP10	usp10	564632	ncbigene_symbol	11	1	11
7955	Danio rerio	Vertebrates	MyD88	MYD88	myd88	403145	ncbigene_symbol	11	1	11
7955	Danio rerio	Vertebrates	SPOP	SPOP	spop	100005514	ncbigene_symbol	11	1	11
7955	Danio rerio	Vertebrates	MYSM1	MYSM1	mysm1	561225	ncbigene_symbol	11	1	11
7955	Danio rerio	Vertebrates	TRAF6	TRAF6	traf6	554561	ncbigene_symbol	11	1	11
7955	Danio rerio	Vertebrates	IL1B	IL1B	il1b	405770	ncbigene_symbol	11	1	11
7955	Danio rerio	Vertebrates	IL6	IL6	il6	100885851	ncbigene_symbol	11	1	11
7955	Danio rerio	Vertebrates	TNFA	TNFA	tnfa	405785	ncbigene_symbol	11	1	11
7955	Danio rerio	Vertebrates	TNFA	TNFA	tnfb	554167	ncbigene_synonym	11	1	11
9606	Homo sapiens	Primates	TLR	TLR	TLR1	7096	famplex_relations	10	10	19
9606	Homo sapiens	Primates	TLR	TLR	TLR2	7097	famplex_relations	10	10	19
9606	Homo sapiens	Primates	TLR	TLR	TLR3	7098	famplex_relations	10	10	19
9606	Homo sapiens	Primates	TLR	TLR	TLR4	7099	famplex_relations	10	10	19
9606	Homo sapiens	Primates	TLR	TLR	TLR5	7100	famplex_relations	10	10	19
9606	Homo sapiens	Primates	TLR	TLR	TLR6	10333	famplex_relations	10	10	19
9606	Homo sapiens	Primates	TLR	TLR	TLR7	51284	famplex_relations	10	10	19
9606	Homo sapiens	Primates	TLR	TLR	TLR8	51311	famplex_relations	10	10	19
9606	Homo sapiens	Primates	TLR	TLR	TLR9	54106	famplex_relations	10	10	19
9606	Homo sapiens	Primates	TLR	TLR	TLR10	81793	famplex_relations	10	10	19
9606	Homo sapiens	Primates	OTUD4	OTUD4	OTUD4	54726	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	A20	A20	TNFAIP3	7128	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	A20	A20	IGKV1-27	28935	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	TIRAP	TIRAP	TIRAP	114609	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	USP4	USP4	USP4	7375	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	USP10	USP10	USP10	9100	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	USP10	USP10	USP32	84669	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	MyD88	MYD88	MYD88	4615	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	SPOP	SPOP	SPOP	8405	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	MYSM1	MYSM1	MYSM1	114803	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	IRAK	IRAK	IRAK1	3654	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	TRAF6	TRAF6	TRAF6	7189	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	TAK1	TAK1	MAP3K7	6885	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	TAK1	TAK1	NR2C2	7182	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	B-TRCP	B-TRCP	BTRC	8945	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	IKKY	IKKG	IKBKG	8517	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	IKKα	IKK	CHUK	1147	famplex_relations	10	10	19
9606	Homo sapiens	Primates	IKKα	IKK	IKBKB	3551	famplex_relations	10	10	19
9606	Homo sapiens	Primates	IKKα	IKK	IKBKE	9641	famplex_relations	10	10	19
9606	Homo sapiens	Primates	IKKα	IKK	TBK1	29110	famplex_relations	10	10	19
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	IL1B	IL1B	IL1B	3553	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	IL6	IL6	IL6	3569	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	TNFA	TNFA	TNF	7124	ncbigene_synonym	10	10	19
