word	mesh	match	name	chebi
Citrate	NA	citrate	NA	chebi:133748
NADP	NA	NADP	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
Prephenate	NA	prephenate	cis-1-(2-carboxylato-2-oxoethyl)-4-hydroxycyclohexa-2,5-diene-1-carboxylate	chebi:29934
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
ATP	NA	ATP	ATP	chebi:30616
Cit	NA	Cit	N(5)-carbamoyl-L-ornithine	chebi:16349
ACCoA	NA	AcCoA	3'-phosphoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} dihydrogen diphosphate)	chebi:15351
Ethanol	NA	ethanol	ethanol	chebi:16236
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
OAA	NA	OAA	NA	chebi:132560
Phytoene	NA	Phytoene	all-trans-phytoene	chebi:8191
Carotenoid	NA	carotenoid	carotenoid	chebi:23044
Valine	NA	VALINE	L-valine	chebi:16414
Cit	NA	Cit	N(5)-carbamoyl-L-ornithine	chebi:16349
Carotene	NA	carotene	carotenes	chebi:23042
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Citrate	NA	citrate	NA	chebi:133748
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
NADP	NA	NADP	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
CO2	NA	CO2	methanedione	chebi:16526
Fumarate	NA	fumarate	fumarate	chebi:29806
Succinate	NA	succinate	succinate	chebi:30031
GLU	NA	Glu	2-aminopentanedioic acid	chebi:18237
Arginine	NA	arginine	L-arginine	chebi:16467
PRPP	NA	PRPP	5-O-phosphono-alpha-D-ribofuranose 1-(trihydrogen diphosphate)	chebi:17111
GLU	NA	Glu	2-aminopentanedioic acid	chebi:18237
PPI	NA	PPI	NA	chebi:60614
PRPP	NA	PRPP	5-O-phosphono-alpha-D-ribofuranose 1-(trihydrogen diphosphate)	chebi:17111
PPI	NA	PPI	NA	chebi:60614
IMP	NA	IMP	5'-O-phosphonatoinosine	chebi:58053
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
ATP	NA	ATP	ATP	chebi:30616
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
Nitrite	NA	nitrite	nitrite	chebi:16301
Ornithine	NA	ORNITHINE	L-ornithinediium	chebi:44667
NADP	NA	NADP	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
ATP	NA	ATP	ATP	chebi:30616
ASN	NA	ASN	asparagine	chebi:22653
Amino acid	NA	Amino acid	alpha-amino acid	chebi:33704
GMP	NA	GMP	5'-O-phosphonatoguanosine	chebi:58115
