word	mesh	match	name	chebi
UDP-D-Xylose	mesh:D014540	Uridine Diphosphate Xylose	UDP-alpha-D-xylose	chebi:16082
Linoleic acid	mesh:D008041	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
N-Desmethylcitalopram	mesh:C046304	NA	NA	NA
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Tetrakisphosphate	mesh:C519563	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
5-L-Glutamyl-taurine	mesh:C020903	glutaurine	glutaurine	chebi:27694
TCA	mesh:C000589078	NA	NA	NA
Taurochenodesoxycholic acid	mesh:D000596	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Phosphocreatine	NA	NA	NA	NA
L-Dopa	mesh:D007980	Levodopa	L-dopa	chebi:15765
3-Methoxytyramine	mesh:C001746	3-methoxytyramine	3-methoxytyramine	chebi:1582
Homovanillic acid	mesh:D006719	Homovanillic Acid	homovanillic acid	chebi:545959
