word	mesh	match	name	chebi
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Indole-3-acetaldehyde	mesh:C001655	NA	NA	NA
Indolelactate	NA	NA	NA	NA
Indolepyruvate	NA	NA	NA	NA
5-Hydroxykynurenamine	mesh:C001402	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Indoleacetate	mesh:C030737	NA	NA	NA
5-Hydroxy-L-Tryptophan	NA	NA	NA	NA
Indoleacetamide	mesh:C015950	indole-3-acetamide	indoleacetamide	chebi:16031
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
N-Formyl-Kynurenine	mesh:C029366	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Quinolinate	mesh:D017378	NA	NA	NA
