word	mesh	match	name	chebi
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
Lipid	NA	Lipid	lipids	chebi:18059
GSSG	NA	GSSG	(2S,2'S)-5,5'-[disulfanediylbis({(2R)-3-[(carboxymethyl)amino]-3-oxopropane-1,2-diyl}imino)]bis(2-amino-5-oxopentanoic acid)	chebi:17858
acid	NA	acid	acid	chebi:37527
MUFAS	NA	MUFAs	NA	chebi:25413
ACAC	NA	ACAC	pentane-2,4-dione	chebi:14750
TCA	NA	TCA	trichloroacetic acid	chebi:30956
PUFAs	NA	PUFAs	NA	chebi:26208
ROS	NA	ROS	NA	chebi:26523
