organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	Ki67-	KI67	Mki67	17345	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	P16-	P16	Cdkn2a	12578	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	P16-	P16	Cyp2b10	13088	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	P16-	P16	Rbm14	56275	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	CBP-	CBP	Crebbp	12914	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	CBP-	CBP	Pag1	94212	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	CBP-	CBP	Cytip	227929	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	Wnt3a	WNT3A	Wnt3a	22416	ncbigene_symbol	5	12	11
10090	Mus musculus	Rodents	CIN2/3Cervicalcancer	CIN2	Elovl3	12686	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	B-catenin	CTNNB1	Ctnnb1	12387	ncbigene_symbol	5	12	11
10090	Mus musculus	Rodents	KLF4,C-MYC,	KLF4	Klf4	16600	ncbigene_symbol	5	12	11
10090	Mus musculus	Rodents	C-MYC,	MYC	Myc	17869	ncbigene_symbol	5	12	11
10090	Mus musculus	Rodents	C-MYC,	MYC	Nol3	78688	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	SOX2,TP63,CK14,I	SOX2	Sox2	20674	ncbigene_symbol	5	12	11
10090	Mus musculus	Rodents	TP63,	TP63	Tcp1	21454	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	TP63,	TP63	Trp63	22061	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	CK14,	CK14	Krt14	16664	ncbigene_synonym	5	12	11
9606	Homo sapiens	Primates	P16-	P16	CDKN2A	1029	ncbigene_synonym	5	11	11
9606	Homo sapiens	Primates	P16-	P16	H3P10	115482713	ncbigene_synonym	5	11	11
9606	Homo sapiens	Primates	CK17-	CK17	KRT17	3872	ncbigene_synonym	5	11	11
9606	Homo sapiens	Primates	CBP-	CBP	CREBBP	1387	ncbigene_synonym	5	11	11
9606	Homo sapiens	Primates	CBP-	CBP	EIF4E	1977	ncbigene_synonym	5	11	11
9606	Homo sapiens	Primates	CBP-	CBP	OPN1LW	5956	ncbigene_synonym	5	11	11
9606	Homo sapiens	Primates	CBP-	CBP	PAG1	55824	ncbigene_synonym	5	11	11
9606	Homo sapiens	Primates	CBP-	CBP	PCBP4	57060	ncbigene_synonym	5	11	11
9606	Homo sapiens	Primates	Wnt3a	WNT3A	WNT3A	89780	ncbigene_symbol	5	11	11
9606	Homo sapiens	Primates	B-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	5	11	11
9606	Homo sapiens	Primates	TCF/	TCF	HNF4A	3172	ncbigene_synonym	5	11	11
9606	Homo sapiens	Primates	KLF4,C-MYC,	C-MYC	MYC	4609	ncbigene_synonym	5	11	11
9606	Homo sapiens	Primates	KLF4,C-MYC,	KLF4	KLF4	9314	ncbigene_symbol	5	11	11
9606	Homo sapiens	Primates	SOX2,TP63,CK14,I	SOX2	SOX2	6657	ncbigene_symbol	5	11	11
9606	Homo sapiens	Primates	TP63,	TP63	TP63	8626	ncbigene_symbol	5	11	11
9606	Homo sapiens	Primates	CK14,	CK14	KRT14	3861	ncbigene_synonym	5	11	11
89462	Bubalus bubalis	Mammals	Wnt3a	WNT3A	WNT3A	102410425	ncbigene_symbol	5	1	6
89462	Bubalus bubalis	Mammals	B-catenin	CTNNB1	CTNNB1	102396277	ncbigene_symbol	5	1	6
89462	Bubalus bubalis	Mammals	KLF4,C-MYC,	C-MYC	MYC	102402664	ncbigene_synonym	5	1	6
89462	Bubalus bubalis	Mammals	KLF4,C-MYC,	KLF4	KLF4	102409178	ncbigene_symbol	5	1	6
89462	Bubalus bubalis	Mammals	SOX2,TP63,CK14,I	SOX2	SOX2	102400103	ncbigene_symbol	5	1	6
89462	Bubalus bubalis	Mammals	TP63,	TP63	TP63	102398919	ncbigene_symbol	5	1	6
7955	Danio rerio	Vertebrates	P16-	P16	cdkn2a/b	100329528	ncbigene_synonym	5	4	8
7955	Danio rerio	Vertebrates	Wnt3a	WNT3A	wnt3a	60632	ncbigene_symbol	5	4	8
7955	Danio rerio	Vertebrates	B-catenin	CTNNB1	ctnnb1	30265	ncbigene_symbol	5	4	8
7955	Danio rerio	Vertebrates	TCF/	TCF	elk4	30093	ncbigene_synonym	5	4	8
7955	Danio rerio	Vertebrates	KLF4,C-MYC,	C-MYC	myca	30686	ncbigene_synonym	5	4	8
7955	Danio rerio	Vertebrates	KLF4,C-MYC,	KLF4	klf4	562155	ncbigene_symbol	5	4	8
7955	Danio rerio	Vertebrates	KLF4,C-MYC,	KLF4	klf17	65238	ncbigene_synonym	5	4	8
7955	Danio rerio	Vertebrates	SOX2,TP63,CK14,I	SOX2	sox2	378723	ncbigene_symbol	5	4	8
7955	Danio rerio	Vertebrates	TP63,	TP63	tp63	260407	ncbigene_symbol	5	4	8
