word	mesh	match	name	chebi
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
acyl-CoA	mesh:D000214	NA	NA	NA
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
2 NADPH	mesh:D009249	NA	NA	NA
CADO	mesh:C034482	NA	NA	NA
Alkane	mesh:D000473	Alkanes	alkane	chebi:18310
