word	mesh	match	name	chebi
RBV-acrylate	mesh:C111247	NA	NA	NA
OHD	mesh:C035993	NA	NA	NA
Dioxane	mesh:D004146	Dioxanes	dioxanes	chebi:46926
AIBN	mesh:C004526	NA	NA	NA
dioxane	mesh:D004146	Dioxanes	dioxanes	chebi:46926
DMSO	mesh:D004121	Dimethyl Sulfoxide	dimethyl sulfoxide	chebi:28262
DMSO	mesh:D004121	Dimethyl Sulfoxide	dimethyl sulfoxide	chebi:28262
PMAA-Ribavirin	mesh:D012254	Ribavirin	ribavirin	chebi:63580
disulfide	mesh:D004220	disulfide	Disulfides	chebi:48343
PAA-Ribavirin	mesh:D012254	Ribavirin	ribavirin	chebi:63580
OHD	mesh:C035993	NA	NA	NA
PMAA-Ribavirin	mesh:D012254	Ribavirin	ribavirin	chebi:63580
ester	mesh:D004952	ester	Esters	chebi:35701
