word	mesh	match	name	chebi
LPC	NA	LPC	NA	chebi:11502
Sphingomyelin	NA	Sphingomyelin	NA	chebi:89491
Ceramide	NA	ceramide	an N-acylsphing-4-enine	chebi:52639
Cer	NA	Cer	cerium	chebi:33369
Cytidine diphosphate	NA	Cytidine diphosphate	cytidine 5'-(trihydrogen diphosphate)	chebi:17239
choline	NA	choline	choline	chebi:15354
Cytidine diphosphate	NA	Cytidine diphosphate	cytidine 5'-(trihydrogen diphosphate)	chebi:17239
ethanolamine	NA	ethanolamine	2-hydroxyethanaminium	chebi:57603
Phosphatidyl	NA	phosphatidyl	1,2-diacyl-sn-glycero(3)phospho	chebi:26025
Glycerophosphocholine	NA	glycerophosphocholine	NA	chebi:135063
Glycerophosphocholine	NA	glycerophosphocholine	NA	chebi:135063
Phosphatidylcholine	NA	Phosphatidylcholine	a 1,2-diacyl-sn-glycero-3-phosphocholine	chebi:57643
serine	NA	Serine	L-serine	chebi:17115
diacylglycerol	NA	Diacylglycerol	NA	chebi:90071
Phosphatidylinositol	NA	Phosphatidylinositol	1-O-(3-sn-phosphatidyl)-1D-myo-inositol	chebi:16749
ethanolamine	NA	ethanolamine	2-hydroxyethanaminium	chebi:57603
ethanolamine	NA	ethanolamine	2-hydroxyethanaminium	chebi:57603
Phosphatidylglycerol	NA	phosphatidylglycerol	NA	chebi:64961
