word	mesh	match	name	chebi
Ribulose-5-P	mesh:C100182	NA	NA	NA
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
formate	mesh:D005561	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose 6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fumarate	mesh:D005650	NA	NA	NA
6-P-Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde 3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Isocitrate	mesh:D007523	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
