word	mesh	match	name	chebi
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Mannitol	mesh:D008353	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Pyruvate	mesh:D011773	NA	NA	NA
Mannitol-1-P	mesh:D008353	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-1-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Sucrose-6-P	mesh:D013395	Sucrose	sucrose	chebi:17992
Mannitol-1-P NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glycerinaldehyd-3P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Dihydroxyacetone-P	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Glycerol-3P	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Triose-P	mesh:D014306	Trioses	triose	chebi:27137
