word	mesh	match	name	chebi
xanthosine	mesh:C005893	NA	NA	NA
5-methylthioadenosine	mesh:C008500	NA	NA	NA
N-acetylputrescine	mesh:C026212	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
adenine	mesh:D000225	Adenine	adenine	chebi:16708
adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Arg	mesh:D001120	Arginine	arginine	chebi:29016
carnitine	mesh:D002331	NA	NA	NA
creatine	mesh:D003401	Creatine	creatine	chebi:16919
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
disulfide	mesh:D004220	disulfide	Disulfides	chebi:48343
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
guanine	mesh:D006147	Guanine	guanine	chebi:16235
guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
L-homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
inosine	mesh:D007288	Inosine	inosine	chebi:17596
malondialdehyde	mesh:D008315	Malondialdehyde	malonaldehyde	chebi:566274
L-methionine	mesh:D008715	NA	NA	NA
Polyamine	mesh:D011073	NA	NA	NA
L-proline	mesh:D011392	Proline	L-proline	chebi:17203
Purine	mesh:D011687	Purines	purines	chebi:26401
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
S-adenosylmethionine	mesh:D012436	NA	NA	NA
spermine	mesh:D013096	Spermine	spermine	chebi:15746
uracil	mesh:D014498	Uracil	uracil	chebi:17568
Urea	mesh:D014508	Urea	urea	chebi:16199
urea	mesh:D014508	Urea	urea	chebi:16199
uridine	mesh:D014529	Uridine	uridine	chebi:16704
hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
