word	mesh	match	name	chebi
15-keto-PGE2	mesh:C026346	NA	NA	NA
Ribulose-5-p	mesh:C100182	NA	NA	NA
ArachidonicAcid	mesh:D001095	NA	NA	NA
L-arginine	mesh:D001120	Arginine	arginine	chebi:29016
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Palmitate	mesh:D010168	NA	NA	NA
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
Phosphate	mesh:D010710	NA	NA	NA
PGE	mesh:D011458	Prostaglandins E	prostaglandins E	chebi:26338
Purines	mesh:D011687	Purines	purines	chebi:26401
Mevalonate-Sterol	mesh:D013261	Sterols	sterol	chebi:15889
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Pyruvate Lactate	mesh:D019344	NA	NA	NA
