word	mesh	match	name	chebi
Glucose Fatty acid	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
phosphate	mesh:D010710	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acyl-CoA	mesh:D000214	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TAG	mesh:C069631	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Aspartate	NA	NA	NA	NA
