word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
DHAP	mesh:C017202	NA	NA	NA
Tartronate	mesh:D013646	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Malyl	mesh:C042519	3-carboxy-3-hydroxypropanoyl-CoA	malyl-coenzyme A	chebi:137700
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
2PG	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
Oxaloacetate	mesh:D010071	NA	NA	NA
Aspartate	NA	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Aspartyl-4-phosphate	mesh:C080396	NA	NA	NA
Malyl-CoA	mesh:C042519	3-carboxy-3-hydroxypropanoyl-CoA	malyl-coenzyme A	chebi:137700
Oxaloacetate Pyruvate	mesh:D010071	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Aspartate semialdehyde	NA	NA	NA	NA
Homoserine	mesh:C088386	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Methylene-THF	mesh:C006461	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Phospho-homoserine	mesh:C088386	NA	NA	NA
2-amino-3-ketobutyrate	mesh:C079776	2-amino-3-oxobutanoic acid	2-amino-3-ketobutyrate	chebi:17844
Citrate	mesh:C102006	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
PHB	mesh:C514366	NA	NA	NA
