word	mesh	match	name	chebi
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
DPPM	mesh:C112087	NA	NA	NA
Glutamate	NA	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Glutamate	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
furin	mesh:C032324	NA	NA	NA
HERCZ	NA	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
