organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	DSB	DSB	dsb	38252	ncbigene_symbol	5	13
7227	Drosophila melanogaster	Invertebrates	DSB	DSB	dsb	38252	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_symbol	5	13
7227	Drosophila melanogaster	Invertebrates	p53	P53	betaTub60D	37888	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	p53	P53	hth	41273	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	BCL2	BCL2	Debcl	53585	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	Caspase3	CASPASE3	Decay	42008	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	p21	P21	dap	36001	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	GADD45	GADD45	Gadd45	35646	ncbigene_symbol	5	13
7227	Drosophila melanogaster	Invertebrates	GADD45	GADD45	Gadd45	35646	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	cycE	CYCE	CycE	34924	ncbigene_symbol	5	13
7227	Drosophila melanogaster	Invertebrates	cycE	CYCE	CycE	34924	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	RB	RB	rb	31381	ncbigene_symbol	5	13
7227	Drosophila melanogaster	Invertebrates	E2F	E2F	ebi	33212	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	E2F	E2F	E2f2	35381	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	E2F	E2F	E2f1	42550	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	p27	P27	DCTN6-p27	35195	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	p27	P27	dap	36001	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	p27	P27	CG9588	41672	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	Cdc25c	CDC25C	stg	43466	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	G1	G1	LanB2	39118	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	G1	G1	anon-70Db	5657481	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	G1/Scheckpoint	G1	LanB2	39118	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	G1/Scheckpoint	G1	anon-70Db	5657481	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	G2/Mcheckpoint	G2	anon-70Dc	5657482	ncbigene_synonym	5	13
7227	Drosophila melanogaster	Invertebrates	G2	G2	anon-70Dc	5657482	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	BAX	BAX	BAX	581	ncbigene_symbol	3	9
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	p53	P53	TP53	7157	famplex_relations	3	9
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	3	9
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	3	9
9606	Homo sapiens	Primates	BCL2	BCL2	BCL2	596	ncbigene_symbol	3	9
9606	Homo sapiens	Primates	BCL2	BCL2	BCL2	596	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	p21	P21	CDKN1A	1026	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	p21	P21	TCEAL1	9338	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	p21	P21	NSG1	27065	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	p21	P21	H3P16	644914	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	GADD45	GADD45	GADD45A	1647	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	E2F	E2F	E2F1	1869	famplex_relations	3	9
9606	Homo sapiens	Primates	E2F	E2F	E2F2	1870	famplex_relations	3	9
9606	Homo sapiens	Primates	E2F	E2F	E2F3	1871	famplex_relations	3	9
9606	Homo sapiens	Primates	E2F	E2F	E2F4	1874	famplex_relations	3	9
9606	Homo sapiens	Primates	E2F	E2F	E2F5	1875	famplex_relations	3	9
9606	Homo sapiens	Primates	E2F	E2F	E2F6	1876	famplex_relations	3	9
9606	Homo sapiens	Primates	E2F	E2F	E2F7	144455	famplex_relations	3	9
9606	Homo sapiens	Primates	E2F	E2F	E2F8	79733	famplex_relations	3	9
9606	Homo sapiens	Primates	p27	P27	IFI27	3429	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	p27	P27	PSMD9	5715	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	p27	P27	ZNRD2	10534	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	p27	P27	DCTN6	10671	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	p27	P27	TMED7	51014	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	p27	P27	H3P23	115482696	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	Cdc25c	CDC25C	CDC25C	995	ncbigene_symbol	3	9
9606	Homo sapiens	Primates	G2/Mcheckpoint	G2	WARS1	7453	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	G2	G2	WARS1	7453	ncbigene_synonym	3	9
