organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	p16	P16	Zdhhc8	31887	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	p16	P16	Arpc5	33444	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	p16	P16	Su(osk)P16	250692	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	Myc	MYC	Myc	31310	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	Myc	MYC	Myc	31310	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	Rb	RB	rb	31381	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras64B	38494	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras85D	41140	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	Cdk4	CDK4	Cdk4	36854	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	Cdk4	CDK4	Cdk4	36854	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	Cdk4/6–	CDK4	Cdk4	36854	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	Cdk4/6–	CDK4	Cdk4	36854	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	TGFB	TGFB	dpp	33432	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	TGFB	TGFB	gbb	37778	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	TGFB	TGFB	put	41772	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	TGFB	TGFB	mav	43804	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	CyclinD	CYCLIND	CycD	32551	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	E2F	E2F	ebi	33212	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	E2F	E2F	E2f2	35381	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	E2F	E2F	E2f1	42550	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	ARF	ARF	Arl1	39745	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	ARF	ARF	Arf1	40506	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	ARF	ARF	Arl2	40993	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	P53-dependent	P53	p53	2768677	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	P53-dependent	P53	betaTub60D	37888	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	P53-dependent	P53	hth	41273	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	P53-dependent	P53	p53	2768677	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	p53	P53	betaTub60D	37888	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	p53	P53	hth	41273	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	Bcl-2	BCL-2	Debcl	53585	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	P53-independent	P53	p53	2768677	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	P53-independent	P53	betaTub60D	37888	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	P53-independent	P53	hth	41273	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	P53-independent	P53	p53	2768677	ncbigene_synonym	8	11
9606	Homo sapiens	Primates	p16	P16	CDKN2A	1029	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	p16	P16	H3P10	115482713	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	Myc	MYC	MYC	4609	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	5	12
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	5	12
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	5	12
9606	Homo sapiens	Primates	Cdk4	CDK4	CDK4	1019	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	Cdk4/6–	CDK4	CDK4	1019	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB1	7040	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB1	7040	famplex_relations	5	12
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB2	7042	famplex_relations	5	12
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB3	7043	famplex_relations	5	12
9606	Homo sapiens	Primates	CyclinD	CYCLIND	CCND1	595	famplex_relations	5	12
9606	Homo sapiens	Primates	CyclinD	CYCLIND	CCND2	894	famplex_relations	5	12
9606	Homo sapiens	Primates	CyclinD	CYCLIND	CCND3	896	famplex_relations	5	12
9606	Homo sapiens	Primates	E2F	E2F	E2F1	1869	famplex_relations	5	12
9606	Homo sapiens	Primates	E2F	E2F	E2F2	1870	famplex_relations	5	12
9606	Homo sapiens	Primates	E2F	E2F	E2F3	1871	famplex_relations	5	12
9606	Homo sapiens	Primates	E2F	E2F	E2F4	1874	famplex_relations	5	12
9606	Homo sapiens	Primates	E2F	E2F	E2F5	1875	famplex_relations	5	12
9606	Homo sapiens	Primates	E2F	E2F	E2F6	1876	famplex_relations	5	12
9606	Homo sapiens	Primates	E2F	E2F	E2F7	144455	famplex_relations	5	12
9606	Homo sapiens	Primates	E2F	E2F	E2F8	79733	famplex_relations	5	12
9606	Homo sapiens	Primates	ARF	ARF	CDKN2A	1029	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	MDM2	MDM2	MDM2	4193	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	P53-dependent	P53	TP53	7157	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	P53-dependent	P53	TP53	7157	famplex_relations	5	12
9606	Homo sapiens	Primates	P53-dependent	P53	TP63	8626	famplex_relations	5	12
9606	Homo sapiens	Primates	P53-dependent	P53	TP73	7161	famplex_relations	5	12
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	p53	P53	TP53	7157	famplex_relations	5	12
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	5	12
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	5	12
9606	Homo sapiens	Primates	Bax	BAX	BAX	581	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	Bcl-2	BCL-2	BCL2	596	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	P53-independent	P53	TP53	7157	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	P53-independent	P53	TP53	7157	famplex_relations	5	12
9606	Homo sapiens	Primates	P53-independent	P53	TP63	8626	famplex_relations	5	12
9606	Homo sapiens	Primates	P53-independent	P53	TP73	7161	famplex_relations	5	12
