word	mesh	match	name	chebi
ADP	mesh:D000244	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
glutamate	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Aspartate	NA	NA	NA	NA
Aspartyl-B-phosphate	mesh:C080396	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Aspartate-B	NA	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Tricarboxylic	mesh:D014233	Tricarboxylic Acids	tricarboxylic acid	chebi:27093
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADP	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Homoserine	mesh:C088386	NA	NA	NA
Ketobutyrate	mesh:C005087	NA	NA	NA
Phosphohomoserine	NA	NA	NA	NA
Acetolactate	mesh:C006359	NA	NA	NA
TPP	mesh:D013835	Thiamine Pyrophosphate	thiamine(1+) diphosphate chloride	chebi:18290
Pyruvate	mesh:D011773	NA	NA	NA
Acetohydroxy	NA	NA	NA	NA
Aceto-a-hydroxy	mesh:C027745	NA	NA	NA
Dihydroxy acid	mesh:C516031	NA	NA	NA
Keto-B-methyl-valerate	mesh:D014631	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Keto-B-methyl	mesh:D007651	NA	NA	NA
Dihyroxy-p	mesh:C517348	NA	NA	NA
methyl valerate	mesh:D014631	NA	NA	NA
butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Methyl-butyrate	mesh:C043811	Methyl butyrate	methyl butyrate	chebi:88806
Acetohydroxy acid OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
CH3-C-TPP	mesh:C512684	NA	NA	NA
Dihydroxy	mesh:C516031	NA	NA	NA
Isovalerate	mesh:C475857	ethyl isovalerate	ethyl isovalerate	chebi:31571
Keto-isovalerate	mesh:C475857	ethyl isovalerate	ethyl isovalerate	chebi:31571
Isopropylmalate	mesh:C025313	(2R,3S)-3-isopropylmalic acid	beta-isopropylmalate	chebi:43468
Leucine	mesh:C038361	NA	NA	NA
NH3	mesh:D000641	Ammonia	ammonia	chebi:16134
CH3	mesh:C103208	NA	NA	NA
CH,-CH-CH2degc	mesh:C103208	NA	NA	NA
Ketoisocaproate	mesh:C013082	NA	NA	NA
B-Isopropylmalate	mesh:C025313	(2R,3S)-3-isopropylmalic acid	beta-isopropylmalate	chebi:43468
