word	mesh	match	name	chebi
ferulic acid	mesh:C004999	NA	NA	NA
coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
coniferin	mesh:C016316	coniferin	coniferin	chebi:16220
syringin	mesh:C028305	NA	NA	NA
cinnamic acid	mesh:C029010	NA	NA	NA
caffeoyl-CoA	mesh:C058645	NA	NA	NA
sinapic acid	mesh:C073734	NA	NA	NA
coniferaldehyde	mesh:C075384	NA	NA	NA
sinapaldehyde	mesh:C075386	NA	NA	NA
feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
p-coumaryl alcohol	mesh:C495469	NA	NA	NA
sinapyl alcohol	mesh:C496130	NA	NA	NA
caffeyl aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Asp	mesh:D001224	NA	NA	NA
caffeic acid	mesh:D002109	NA	NA	NA
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Tyr	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
