word	mesh	match	name	chebi
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Succinyl	mesh:C035687	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
8-Aminolevulinic Acid	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
8 -Aminolevulinic Acid	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Hydroxymethylbilane	mesh:C024393	NA	NA	NA
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Coproporphyrinogen I	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
Coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
Heme	mesh:D006418	heme b	Heme	chebi:26355
