word	mesh	match	name	chebi
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
(S)-3-hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
mevalonate	mesh:D008798	NA	NA	NA
(R)-5-phosphomevalonate	mesh:C045038	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
(R)-5-diphosphonatomevalonate	mesh:C438743	NA	NA	NA
Diterpenoids	mesh:C503616	NA	NA	NA
Geranylgeranyl diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
D-glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
1-deoxy-D-xylulose 5-phosphate	mesh:C022219	NA	NA	NA
4-(cytidine 5-diphospho)-2-C-methyl-D-erythritol 2-phosphate	mesh:C114232	NA	NA	NA
2-C-methyl-D-erythritol 2,4-cyclic diphosphate	mesh:C114232	NA	NA	NA
2-C-methyl-D-erythritol 4-phosphate	mesh:C114232	NA	NA	NA
4-(cytidine 5-diphospho)-2-C-methyl-D-erythritol	mesh:C114232	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
(2E)-4-hydroxy-3-methylbut-2-enyl diphosphate	mesh:C547602	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Monoterpenoids	mesh:D039821	NA	NA	NA
B-amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
Olenolic acid	mesh:D000596	NA	NA	NA
Ursolic acid	mesh:C005466	NA	NA	NA
