word	mesh	match	name	chebi
H H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
nauclealomide B	mesh:D001895	Boron	boron atom	chebi:27560
BH	mesh:C006008	NA	NA	NA
nauclealomide C	mesh:D002244	Carbon	carbon atom	chebi:27594
paratunamide C	mesh:D002244	Carbon	carbon atom	chebi:27594
tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
secologanin	mesh:C021086	NA	NA	NA
H2O	mesh:D014867	Water	water	chebi:15377
strictosidine	mesh:C021093	3alpha(S)-strictosidine	strictosidine	chebi:17559
strictosidine	mesh:C021093	3alpha(S)-strictosidine	strictosidine	chebi:17559
angustoline	mesh:C004167	NA	NA	NA
angustine	mesh:C004166	Angustine	angustine	chebi:2725
lactam	mesh:D007769	Lactams	lactam	chebi:24995
epi-pumiloside	mesh:C530309	Pumiloside	pumiloside	chebi:80683
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
pyridine	mesh:C023666	NA	NA	NA
18,19-dihydroangustine	mesh:C571929	NA	NA	NA
3,14-dihydroangustine	mesh:C571929	NA	NA	NA
hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
epi-pumiloside	mesh:C530309	Pumiloside	pumiloside	chebi:80683
H2O	mesh:D014867	Water	water	chebi:15377
hydroxy strictosamide	mesh:C539462	Strictosamide	strictosamide	chebi:80684
10-hydroxy vincoside lactam	mesh:D007769	Lactams	lactam	chebi:24995
BH	mesh:C006008	NA	NA	NA
3,14-dihydroangustoline (13)	mesh:C095154	NA	NA	NA
