word	mesh	match	name	chebi
leucocyanidin	mesh:C001532	NA	NA	NA
naringenin	mesh:C005273	NA	NA	NA
cyanidin	mesh:C017154	NA	NA	NA
delphinidin	mesh:C017185	NA	NA	NA
naringenin chalcone	mesh:C027329	NA	NA	NA
leucodelphinidin	mesh:C031451	NA	NA	NA
myricetin	mesh:C040015	NA	NA	NA
flavone	mesh:C043562	NA	NA	NA
gallocatechin	mesh:C057580	NA	NA	NA
pelargonidin	mesh:C066957	NA	NA	NA
dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
cyanidin-3-glucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
malvidin-3-glucoside	mesh:C458419	malvidin 3-O-beta-D-glucoside	malvidin-3-glucoside	chebi:31799
dihydromyricetin	mesh:C472036	NA	NA	NA
peonidin-3-glucoside	mesh:C480521	NA	NA	NA
delphinidin-3-glucoside	mesh:C494120	NA	NA	NA
afzelechin	mesh:C510796	afzelechin	afzelechin	chebi:2507
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
flavonoids	mesh:D005419	NA	NA	NA
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
kaempferol	mesh:D044949	NA	NA	NA
