organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	USO1	USO1	USO1	8615	ncbigene_symbol	22	10	26
9606	Homo sapiens	Primates	PSMB10	PSMB10	PSMB10	5699	ncbigene_symbol	22	10	26
9606	Homo sapiens	Primates	DNPH1	DNPH1	DNPH1	10591	ncbigene_symbol	22	10	26
9606	Homo sapiens	Primates	FTL	FTL	FTL	2512	ncbigene_symbol	22	10	26
9606	Homo sapiens	Primates	GAPDH	GAPDH	GAPDH	2597	ncbigene_symbol	22	10	26
9606	Homo sapiens	Primates	GAPDH	GAPDH	GAPDHP44	100240709	ncbigene_synonym	22	10	26
9606	Homo sapiens	Primates	APLP2	APLP2	APLP2	334	ncbigene_symbol	22	10	26
9606	Homo sapiens	Primates	SORD	SORD	SORD	6652	ncbigene_symbol	22	10	26
9606	Homo sapiens	Primates	LYZ	LYZ	LYZ	4069	ncbigene_symbol	22	10	26
9606	Homo sapiens	Primates	H2BC11	H2BC11	H2BC11	8970	ncbigene_symbol	22	10	26
9606	Homo sapiens	Primates	ATP2B1	ATP2B1	ATP2B1	490	ncbigene_symbol	22	10	26
9606	Homo sapiens	Primates	TUBB2A	TUBB2A	TUBB2A	7280	ncbigene_symbol	22	10	26
9606	Homo sapiens	Primates	Gs	GS	GNAS	2778	famplex_relations	22	10	26
9606	Homo sapiens	Primates	Gs	GS	GNAL	2774	famplex_relations	22	10	26
9606	Homo sapiens	Primates	CAP!	CAP	CTAA1	1483	ncbigene_synonym	22	10	26
9606	Homo sapiens	Primates	CAP!	CAP	LNPEP	4012	ncbigene_synonym	22	10	26
9606	Homo sapiens	Primates	CAP!	CAP	SERPINB6	5269	ncbigene_synonym	22	10	26
9606	Homo sapiens	Primates	CAP!	CAP	HACD1	9200	ncbigene_synonym	22	10	26
9606	Homo sapiens	Primates	CAP!	CAP	CAP1	10487	ncbigene_synonym	22	10	26
9606	Homo sapiens	Primates	CAP!	CAP	SORBS1	10580	ncbigene_synonym	22	10	26
9606	Homo sapiens	Primates	CAP!	CAP	BRD4	23476	ncbigene_synonym	22	10	26
9606	Homo sapiens	Primates	CAP!	CAP	CAP2	10486	famplex_relations	22	10	26
9606	Homo sapiens	Primates	RUNX2	RUNX2	RUNX2	860	ncbigene_symbol	22	10	26
9606	Homo sapiens	Primates	RBX1	RBX1	RBX1	9978	ncbigene_symbol	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMA1	5682	famplex_relations	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMA2	5683	famplex_relations	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMA3	5684	famplex_relations	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMA4	5685	famplex_relations	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMA5	5686	famplex_relations	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMA6	5687	famplex_relations	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMA7	5688	famplex_relations	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMA8	143471	famplex_relations	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMB1	5689	famplex_relations	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMB2	5690	famplex_relations	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMB3	5691	famplex_relations	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMB4	5692	famplex_relations	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMB5	5693	famplex_relations	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMB6	5694	famplex_relations	22	10	26
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMB7	5695	famplex_relations	22	10	26
