word	mesh	match	name	chebi
Q14061	mesh:C000295	NA	NA	NA
Q04760 P48163 P40925	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
P78330	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
P48637,P19623	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Q13255	mesh:C000295	NA	NA	NA
Q13255	mesh:C000295	NA	NA	NA
Q13255	mesh:C000295	NA	NA	NA
Q13255	mesh:C000295	NA	NA	NA
Q14061	mesh:C000295	NA	NA	NA
Q13255	mesh:C000295	NA	NA	NA
Q13255	mesh:C000295	NA	NA	NA
Q13255	mesh:C000295	NA	NA	NA
Q13255	mesh:C000295	NA	NA	NA
Q13255	mesh:C000295	NA	NA	NA
Q13255	mesh:C000295	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Purine	mesh:D011687	Purines	purines	chebi:26401
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Tyrosine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Inositol phosphate	mesh:D007295	Inositol Phosphates	inositol phosphate	chebi:24846
Pyruvate	mesh:D011773	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
dicarboxylate	mesh:C004860	NA	NA	NA
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
bicarbonate	mesh:D001639	NA	NA	NA
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Glutamate	NA	NA	NA	NA
sulfuric	mesh:D013464	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
creatine	mesh:D003401	Creatine	creatine	chebi:16919
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Methionine	mesh:D008715	NA	NA	NA
S-oxide	mesh:D013455	Sulfur	polysulfur	chebi:17909
Arachidonic acid	mesh:D001095	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
