word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
L-Arginine	NA	NA	NA	NA
N-hydroxy-L Arginine	NA	NA	NA	NA
Citrulline	mesh:C071162	NA	NA	NA
NO	NA	NA	NA	NA
L-NAME	NA	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Cys	mesh:C046557	NA	NA	NA
aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
4Fe	mesh:C066317	NA	NA	NA
4S	mesh:D013455	Sulfur	polysulfur	chebi:17909
3Fe	mesh:D007501	Iron	iron atom	chebi:18248
2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Ho	mesh:D006695	Holmium	holmium atom	chebi:49648
