word	mesh	match	name	chebi
3-phosphoglycerate	mesh:C005156	NA	NA	NA
2-phosphoglycerate	mesh:C008885	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Sedoheptulose-7-phosphate	mesh:C020495	NA	NA	NA
Erythrose-4-phosphate	mesh:C026959	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
Fructose-1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Ribulose-5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
Xylulose-5-phosphate	mesh:C031625	NA	NA	NA
Ribose-5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Dihydroxy-acetone phosphate	mesh:D000096	Acetone	acetone	chebi:15347
Fumarate	mesh:D005650	NA	NA	NA
6-phospho-gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Isocitrate	mesh:D007523	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
