organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA1	58	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA2	59	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Actin	ACTIN	ACTB	60	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Actin	ACTIN	ACTC1	70	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG1	71	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG2	72	famplex_relations	8	6	14
9606	Homo sapiens	Primates	TSC1	TSC1	TSC1	7248	ncbigene_symbol	8	6	14
9606	Homo sapiens	Primates	TSC1	TSC1	CCL26	10344	ncbigene_synonym	8	6	14
9606	Homo sapiens	Primates	TSC2)	TSC2	TSC2	7249	ncbigene_symbol	8	6	14
9606	Homo sapiens	Primates	RHEB	RHEB	RHEB	6009	ncbigene_symbol	8	6	14
9606	Homo sapiens	Primates	RHEB	RHEB	RHEBP1	6008	ncbigene_synonym	8	6	14
9606	Homo sapiens	Primates	mTORC1	MTORC1	MTOR	2475	famplex_relations	8	6	14
9606	Homo sapiens	Primates	mTORC1	MTORC1	RPTOR	57521	famplex_relations	8	6	14
9606	Homo sapiens	Primates	CD44	CD44	CD44	960	ncbigene_symbol	8	6	14
9606	Homo sapiens	Primates	LATS1	LATS1	LATS1	9113	ncbigene_symbol	8	6	14
9606	Homo sapiens	Primates	LATS1/2	LATS2	LATS2	26524	ncbigene_symbol	8	6	14
9606	Homo sapiens	Primates	TAZ	TAZ	TAFAZZIN	6901	ncbigene_synonym	8	6	14
9606	Homo sapiens	Primates	TAZ	TAZ	WWTR1	25937	ncbigene_synonym	8	6	14
9606	Homo sapiens	Primates	YAP	YAP	YAP1	10413	ncbigene_synonym	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH1	999	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH10	1008	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH11	1009	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH12	1010	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH13	1012	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH15	1013	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH16	1014	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH17	1015	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH18	1016	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH19	28513	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH2	1000	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH20	28316	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH22	64405	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH24	64403	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH3	1001	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH4	1002	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH5	1003	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH6	1004	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH7	1005	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH8	1006	famplex_relations	8	6	14
9606	Homo sapiens	Primates	Cadherins	CADHERIN	CDH9	1007	famplex_relations	8	6	14
9606	Homo sapiens	Primates	B-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	8	6	14
9606	Homo sapiens	Primates	STING	STING	STING1	340061	ncbigene_synonym	8	6	14
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	8	6	14
