word	mesh	match	name	chebi
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
DHAP Glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Oxaloacetate	mesh:D010071	NA	NA	NA
3-phospho-glyceroyl-P	mesh:C069271	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Pyruvate	mesh:D011773	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
DHAP D-Glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Citrate	mesh:C102006	NA	NA	NA
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Succinyl-CoA	mesh:C012046	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
3-phospho-glycerate	mesh:C490048	NA	NA	NA
2-phospho-glycerate	mesh:C490048	NA	NA	NA
Xylulose-5P Ribose-5P	mesh:D014996	Xylulose	xylulose	chebi:27353
cis-aconitate	mesh:C043607	NA	NA	NA
Ribulose-5P	mesh:C100182	NA	NA	NA
Xylulose-5P Ribose	mesh:D014996	Xylulose	xylulose	chebi:27353
Ribulose	mesh:C100182	NA	NA	NA
Gluconate-6P	mesh:D005942	Gluconates	gluconates	chebi:33804
Oxoglutarate	mesh:D007656	NA	NA	NA
