word	mesh	match	name	chebi
GlcN-6-P	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
GlcNAc-1-P	mesh:C098108	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
CoA	mesh:C065987	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
CoA	mesh:C065987	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
fructose-6-phosphate	mesh:C027618	NA	NA	NA
GlcN-6-P	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
glucosamine-6-phosphate	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
GlcN-1-P glucosamine-1-phosphate	mesh:C038515	alpha-D-glucosamine 1-phosphate	glucosamine 1-phosphate	chebi:27625
pyruvate	mesh:D011773	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
glutamate	NA	NA	NA	NA
GlcNAc-1-P N-acetylglucosamine-1-phosphate	mesh:C026146	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc uridine-5-diphospho-N-acetylglucosamine	mesh:D014537	NA	NA	NA
uridine-5-triphosphate	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
pyrophosphate	mesh:D011756	NA	NA	NA
glucosamine-6-phosphate	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
phosphoglucosamine	NA	NA	NA	NA
glucosamine-1-phosphate	mesh:C038515	alpha-D-glucosamine 1-phosphate	glucosamine 1-phosphate	chebi:27625
N-acetyl glucosamine	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
glucosamine-6-phosphate	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
phosphate	mesh:D010710	NA	NA	NA
