word	mesh	match	name	chebi
acetolactate	mesh:C006359	NA	NA	NA
2,3-butanediol	mesh:C026978	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
dihydroxy-acetone-P	mesh:D000096	Acetone	acetone	chebi:15347
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
formate	mesh:D005561	NA	NA	NA
fructose-1,6-di-P	mesh:D005632	Fructose	fructose	chebi:28757
fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
mannitol	mesh:D008353	NA	NA	NA
mannitol-1-P	mesh:D008353	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
