word	mesh	match	name	chebi
2NADP	mesh:D009249	NA	NA	NA
2NADPH	mesh:D009249	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP 2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP 2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2ADP	mesh:C414437	NA	NA	NA
NTP	mesh:C065818	NA	NA	NA
2ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ZADP	NA	NA	NA	NA
2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Amino Acid	mesh:D000596	NA	NA	NA
2GDP 2GTP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
