word	mesh	match	name	chebi
Folic acid	mesh:D005492	Folic Acid	folic acid	chebi:27470
THF	mesh:C006461	NA	NA	NA
5-MTHF	mesh:C032418	NA	NA	NA
Vitamin B12	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
Methyl	mesh:C031105	NA	NA	NA
vitamin B12	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
Vitamin D	mesh:D014807	Vitamin D	vitamin D	chebi:27300
Methionine	mesh:D008715	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Vitamin B6	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
