word	mesh	match	name	chebi
methionine	mesh:D008715	NA	NA	NA
tryptophan	NA	NA	NA	NA
aldoximes	mesh:C023728	acetaldehyde oxime	acetaldehyde oxime	chebi:28465
indole-3-acetaldoxime	mesh:C467098	indol-3-ylacetaldehyde oxime	indole-3-acetaldoxime	chebi:28311
indole-3-acetonitrile	mesh:C016516	NA	NA	NA
indole-3-carboxylic acid	mesh:C012382	indole-3-carboxylic acid	indole-3-carboxylic acid	chebi:24809
thiohydroximate	NA	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Cys	mesh:C046557	NA	NA	NA
glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
indole	mesh:C030374	NA	NA	NA
PEN2	mesh:C035086	NA	NA	NA
dihydrocamalexic acid	mesh:D000596	NA	NA	NA
camalexin	mesh:C102405	camalexin	camalexin	chebi:22990
