organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PP2	PP2	NPY6R	4888	ncbigene_synonym	9	16
9606	Homo sapiens	Primates	ErbB	ERBB	EGFR	1956	ncbigene_synonym	9	16
9606	Homo sapiens	Primates	ErbB	ERBB	EGFR	1956	famplex_relations	9	16
9606	Homo sapiens	Primates	ErbB	ERBB	ERBB2	2064	famplex_relations	9	16
9606	Homo sapiens	Primates	ErbB	ERBB	ERBB3	2065	famplex_relations	9	16
9606	Homo sapiens	Primates	ErbB	ERBB	ERBB4	2066	famplex_relations	9	16
9606	Homo sapiens	Primates	Src	SRC	SRC	6714	ncbigene_symbol	9	16
9606	Homo sapiens	Primates	Src	SRC	FGR	2268	famplex_relations	9	16
9606	Homo sapiens	Primates	Src	SRC	FYN	2534	famplex_relations	9	16
9606	Homo sapiens	Primates	Src	SRC	SRC	6714	famplex_relations	9	16
9606	Homo sapiens	Primates	Src	SRC	YES1	7525	famplex_relations	9	16
9606	Homo sapiens	Primates	CSK	CSK	CSK	1445	ncbigene_symbol	9	16
9606	Homo sapiens	Primates	RAF	RAF	ZHX2	22882	ncbigene_synonym	9	16
9606	Homo sapiens	Primates	RAF	RAF	ARAF	369	famplex_relations	9	16
9606	Homo sapiens	Primates	RAF	RAF	BRAF	673	famplex_relations	9	16
9606	Homo sapiens	Primates	RAF	RAF	RAF1	5894	famplex_relations	9	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	9	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	9	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	9	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	9	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	9	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	9	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	9	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	9	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	9	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	9	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	9	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	9	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	9	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	9	16
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	9	16
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	9	16
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	9	16
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	9	16
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	9	16
9606	Homo sapiens	Primates	C2	C2	C2	717	ncbigene_symbol	9	16
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	9	16
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	9	16
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	famplex_relations	9	16
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	9	16
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	9	16
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	famplex_relations	9	16
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	9	16
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	9	16
9606	Homo sapiens	Primates	ACLY	ACLY	ACLY	47	ncbigene_symbol	9	16
9606	Homo sapiens	Primates	TSC1/2	TSC2	TSC2	7249	ncbigene_symbol	9	16
9606	Homo sapiens	Primates	TSC1/2	TSC1	TSC1	7248	ncbigene_symbol	9	16
9606	Homo sapiens	Primates	TSC1/2	TSC1	CCL26	10344	ncbigene_synonym	9	16
9606	Homo sapiens	Primates	TSC1	TSC1	TSC1	7248	ncbigene_symbol	9	16
