word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Hydroxypregnenolone	mesh:D006907	17-alpha-Hydroxypregnenolone	17alpha-hydroxypregnenolone	chebi:28750
Dehydroepiandrosterone	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
5-Androstenediol	mesh:D015114	Androstenediol	androst-5-ene-3beta,17beta-diol	chebi:2710
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Hydroxyprogesterone	mesh:D006908	NA	NA	NA
Androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
Testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
Estrone	mesh:D004970	Estrone	estrone	chebi:17263
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Estradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
