word	mesh	match	name	chebi
Estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
Oxytocin	mesh:D010121	Oxytocin	oxytocin	chebi:7872
Ca++	mesh:D002118	Calcium	calcium atom	chebi:22984
PCP	mesh:C005147	NA	NA	NA
Ketamine	mesh:D007649	Ketamine	ketamine	chebi:6121
Calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
NMDA	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
D-Serine	mesh:C047902	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
D2	mesh:D015084	2,4-Dichlorophenoxyacetic Acid	2,4-D	chebi:28854
CGMP	mesh:C016276	NA	NA	NA
G	mesh:C058999	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Potassium	mesh:D011188	Potassium	potassium atom	chebi:26216
