word	mesh	match	name	chebi
OH L-Om	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
L-Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glutaryl-CoA	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
6-carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
L-Lys NH2	mesh:C026591	NA	NA	NA
Carnosine	mesh:D002336	Carnosine	carnosine	chebi:15727
