word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Carnitine	mesh:D002331	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Leukotrienes	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Acyl-carnitine	mesh:D002331	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Prostaglandins	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Arachidonic	mesh:D001095	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
