word	mesh	match	name	chebi
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Amino acids	mesh:D000596	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Isoleucine	mesh:C043801	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Aspartic acid	mesh:C403564	NA	NA	NA
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Gluconic acid	mesh:C030691	NA	NA	NA
Shikimic acid	mesh:D012765	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Malonic acid	mesh:C030290	NA	NA	NA
Malic acid	mesh:C030298	NA	NA	NA
Myo-inositiol Threonic acid	mesh:C011369	NA	NA	NA
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glycerate-3-P	mesh:C005156	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Propaonic acid	mesh:D000596	NA	NA	NA
Fumaric acid TCA	mesh:C032005	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Stearic acid	mesh:D013229	NA	NA	NA
Acetyl-CoA Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Oxalic acid	mesh:D019815	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Oxo-glutaric acid	mesh:C035736	NA	NA	NA
Oleic acid	mesh:D009829	NA	NA	NA
Linoleic acid	mesh:D008041	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Linoleic acid methyl ester	mesh:C005575	NA	NA	NA
Alcohols	mesh:D000431	Ethanol	ethanol	chebi:16236
Aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
1-Hexanol	mesh:C036260	hexan-1-ol	1-hexanol	chebi:87393
Hydroperoxide	mesh:D006861	Hydrogen Peroxide	hydroperoxide	chebi:35923
Glutamic acid	mesh:C030030	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
2-Ethylfuran	mesh:C021591	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
3-Methyl	mesh:C031105	NA	NA	NA
1-butanol 1-Pentanol	mesh:C024999	pentan-1-ol	n-pentanol	chebi:44884
5-Oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
