word	mesh	match	name	chebi
citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
malate	mesh:D008293	Malates	malate	chebi:25115
oxaloacetate	mesh:D010071	NA	NA	NA
Oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
pyruvate	mesh:D011773	NA	NA	NA
ENO2	mesh:C095157	NA	NA	NA
2-phosphoglycerate	mesh:C008885	NA	NA	NA
O IPGAM	mesh:D013481	Superoxides	superoxide	chebi:18421
2-PG	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
DHAP	mesh:C017202	NA	NA	NA
3-phosphoglycerate	mesh:C005156	NA	NA	NA
1,3-bisphosphoglycerate	mesh:C015891	NA	NA	NA
O GADPH2	mesh:D013481	Superoxides	superoxide	chebi:18421
D-fructose	mesh:D005632	Fructose	fructose	chebi:28757
fructose-1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
D-fructose-6-phosphate	mesh:C027618	NA	NA	NA
D-glucose-6-phosphate	mesh:D019298	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
