word	mesh	match	name	chebi
chelidonic acid ruscogenin	mesh:C046884	Chelidonic acid	chelidonic acid	chebi:3586
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Isochlorogenic acid A	mesh:C469310	Isochlorogenic acid	isochlorogenic acid	chebi:143036
luteolin-7-0-glucoside	mesh:C066408	NA	NA	NA
cryptochlorogenic acid	mesh:D000596	NA	NA	NA
tyrosine	NA	NA	NA	NA
Isochlorogenic acid B	mesh:C469310	Isochlorogenic acid	isochlorogenic acid	chebi:143036
aminobutyric acid	mesh:D000613	NA	NA	NA
harpagide	mesh:C033250	NA	NA	NA
chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
harpagoside	mesh:C033249	Harpagoside	harpagoside	chebi:5625
isoquercitrin	mesh:C016527	NA	NA	NA
angoroside C	mesh:C413578	NA	NA	NA
cinnamic acid neochlorogenic acid	mesh:C029010	NA	NA	NA
