word	mesh	match	name	chebi
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Citrate	mesh:C102006	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Aspartate	NA	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
NH3	mesh:D000641	Ammonia	ammonia	chebi:16134
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Malate	mesh:D008293	Malates	malate	chebi:25115
Fumarate	mesh:D005650	NA	NA	NA
