word	mesh	match	name	chebi
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
ATP ADP	mesh:D000244	NA	NA	NA
TSA	mesh:C070842	NA	NA	NA
DHQ	mesh:C524665	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
shikimate-3-P	mesh:C453473	NA	NA	NA
folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
L-Phe	mesh:C026650	NA	NA	NA
L-Tyr	mesh:C042696	NA	NA	NA
L-Trp	mesh:C509690	NA	NA	NA
enterobactin	mesh:D004758	Enterobactin	enterobactin	chebi:28855
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
AspC	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
TyrB	mesh:C042696	NA	NA	NA
L-PAPA	mesh:C079430	NA	NA	NA
RAP	mesh:C052497	NA	NA	NA
