word	mesh	match	name	chebi
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
TSA	mesh:C070842	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
TCA Citrate	mesh:C102006	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
TCA	mesh:C000589078	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
NO	NA	NA	NA	NA
