word	mesh	match	name	chebi
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Ru	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
Ru-5-P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
KDPG	mesh:C081217	NA	NA	NA
F-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
6-P-glucono-1,5 lactone	mesh:C106477	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
1,3-BPG	mesh:C091495	NA	NA	NA
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Isocitrate	mesh:D007523	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Fumarate	mesh:D005650	NA	NA	NA
