word	mesh	match	name	chebi
Barbiturates	mesh:C032232	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Amphetamine	mesh:D000661	Amphetamine	amphetamine	chebi:2679
Benzodiazepines	mesh:D001569	Benzodiazepines	benzodiazepine	chebi:22720
Cannabinoids	mesh:D002186	Cannabinoids	cannabinoid	chebi:67194
Cocaine	mesh:D003042	Cocaine	cocaine	chebi:27958
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Ketamine	mesh:D007649	Ketamine	ketamine	chebi:6121
Nicotine	mesh:D009538	Nicotine	(S)-nicotine	chebi:17688
Phencyclidine	mesh:D010622	Phencyclidine	phencyclidine	chebi:8058
