word	mesh	match	name	chebi
3-Hydroxyacyl-ACP	mesh:C526054	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
3-Ketoacyl-ACP	mesh:C526054	NA	NA	NA
2-Enoyl	mesh:C530366	NA	NA	NA
Malonyl-CoA Malonyl-ACP	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Glycerol-3-phosphate	mesh:C029620	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
Lysophosphatidic	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
3-Ketoacyl-CoA	mesh:C065987	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
acyl-COA	mesh:C479798	NA	NA	NA
Phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
3-Hydroxyacyl-CoA	mesh:C065987	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
2-Enoyl-CoA	mesh:C530366	NA	NA	NA
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
